5388068;6367;
5388576;6374;
5389085;6383;
5389593;6393;
5390101;6412;
5390609;6369;
5391117;6201;
5391625;6177;
5392133;6209;
5392641;6000;
5393149;5839;
5393657;5846;
5394165;5921;
5394673;5997;
5395181;5990;
5395689;5698;
5396197;6033;
5396705;6474;
5397213;6473;
5397721;6116;
5398229;5491;
5398737;5363;
5399245;5344;
5399753;5344;
5400261;5610;
5400769;6027;
5401277;6083;
5401785;6067;
5402293;5975;
5402801;5631;
5403310;5714;
5403818;5605;
5404326;5912;
5404834;5905;
5405342;5830;
5405850;5799;
5406358;5803;
5406866;5871;
5407374;5883;
5407882;6105;
5408390;6127;
5408898;6143;
5409406;6036;
5409914;5972;
5410422;5987;
5410930;6076;
5411438;6022;
5411946;5764;
5412454;5772;
5412962;5828;
5413470;5936;
5413978;5895;
5414487;5694;
5414995;5783;
5415503;5523;
5416011;5967;
5416519;6112;
5417027;6016;
5417535;6071;
5418043;5996;
5418551;5855;
5419059;5683;
5419567;5555;
5420075;5678;
5420583;5684;
5421091;5668;
5421599;5668;
5422107;5513;
5422615;5527;
5423123;5467;
5423631;5349;
5424139;5380;
5424647;5421;
5425156;5501;
5425664;5491;
5426172;5581;
5426680;5318;
5427188;5328;
5427696;5323;
5428204;5351;
5428712;5493;
5429220;5599;
5429728;5639;
5430236;5830;
5430744;5836;
5431252;5860;
5431760;5922;
5432268;5728;
5432776;5781;
5433284;5821;
5433793;5847;
5434301;5835;
5434809;5745;
5435317;5609;
5435825;5551;
5436333;5756;
5436841;5798;
5437349;5757;
5437857;5512;
5438365;5329;
5438873;5296;
5439381;5321;
5439889;5116;
5440397;5036;
5440905;5337;
5441413;5365;
5441921;5181;
5442429;5226;
5442938;5361;
5443446;5533;
5443954;5460;
5444462;5230;
5444970;5167;
5445478;5663;
5445986;5698;
5446494;5655;
5447002;5639;
5447510;5629;
5448018;5634;
5462753;4196;
5463261;4202;
5463769;4193;
5464277;4221;
5464785;3907;
5465294;3776;
5465802;3787;
5466310;3739;
5466818;3553;
5467326;3649;
5467834;3647;
5468342;3651;
5468850;3555;
5469359;3571;
5469867;3301;
5470375;3078;
5470883;3186;
5471391;2486;
5471899;636;
5472407;233;
5472915;197;
5473423;198;
5473931;245;
5474440;462;
5474948;591;
5475456;445;
5475964;318;
5476472;401;
5476980;1738;
5477488;3297;
5477996;3373;
5478504;3299;
5479012;3473;
5479520;3319;
5480028;3250;
5480537;3321;
5481045;3363;
5481553;3675;
5482061;3742;
5482569;3723;
5483077;3450;
5483585;3413;
5484093;3663;
5484601;3611;
5485109;3499;
5485618;3552;
5486126;3564;
5486634;3515;
5487142;3513;
5487650;3381;
5488158;3257;
5488666;3202;
5489174;3423;
5489682;3426;
5490190;3392;
5490698;3233;
5491207;3292;
5491715;3394;
5492223;3409;
5492731;3338;
5493239;3522;
5493747;3791;
5494255;3641;
5494763;3493;
5495271;3532;
5495779;3574;
5496287;3569;
5496796;3565;
5497304;3558;
5497812;3553;
5498320;3461;
5498828;3375;
5499336;3434;
5499844;4456;
5500352;4670;
5500860;4595;
5501368;4579;
5501877;4597;
5502385;4560;
5502893;4148;
5503401;3760;
5503909;3770;
5504417;4636;
5504925;4656;
5505433;4560;
5505941;4211;
5506449;3834;
5506957;3851;
5507465;3905;
5507973;3878;
5508481;3742;
5508990;3703;
5509498;4184;
5510006;4604;
5510514;4660;
5511022;4639;
5511530;4629;
5512038;4463;
5512546;4411;
5513054;4445;
5513562;4454;
5514070;4605;
5514578;4302;
5515086;3652;
5515594;3765;
5516102;4078;
5516610;4058;
5517118;4325;
5517627;4569;
5518135;4695;
5518643;4186;
5519151;4086;
5519659;4063;
5520167;4072;
5520675;4075;
5521183;4068;
5521691;4074;
5522199;3841;
5522707;2997;
5523215;3362;
