10425463;19239;
10425971;19215;
10426480;19114;
10426989;19079;
10427498;19015;
10428007;18955;
10428515;18956;
10429024;19032;
10429533;19103;
10430042;19116;
10430550;19219;
10431059;19312;
10431568;19337;
10432077;19331;
10432585;19373;
10433094;19406;
10433603;19408;
10434112;19410;
10434621;19417;
10435129;19415;
10435638;19382;
10436147;19379;
10436656;19397;
10437164;19397;
10437673;19437;
10438182;19486;
10438691;19499;
10439199;19500;
10439708;19542;
10440217;19567;
10440726;19591;
10441235;19582;
10441743;19583;
10442252;19549;
10442761;19540;
10443270;19535;
10443779;19535;
10444287;19531;
10444796;19539;
10445305;19509;
10445814;19555;
10446322;19631;
10446831;19643;
10447340;19655;
10447849;19615;
10448358;19548;
10448866;19556;
10449375;19573;
10449884;19587;
10450393;19608;
10450902;19609;
10451410;19557;
10451919;19576;
10452428;19596;
10452937;19556;
10453446;19559;
10453955;19587;
10454463;19676;
10454972;19750;
10455481;19788;
10455990;19796;
10456499;19783;
10457007;19806;
10457516;19804;
10458025;19800;
10458534;19747;
10459043;19760;
10459552;19738;
10460060;19750;
10460569;19744;
10461078;19773;
10461587;19811;
10462096;19820;
10462605;19800;
10463113;19838;
10463622;19833;
10464131;19885;
10464640;19903;
10465149;19903;
10465658;19928;
10466166;19969;
10466675;19997;
10467184;19973;
10467693;19966;
10468202;19961;
10468711;19947;
10469219;19910;
10469728;19926;
10470237;19926;
10470746;19914;
10471255;19877;
10471764;19863;
10472272;19836;
10472781;19820;
10473290;19788;
10473799;19807;
10474308;19775;
10474817;19785;
10475325;19779;
10475834;19777;
10476343;19785;
10476852;19778;
10477361;19765;
10477869;19798;
10478378;19831;
10478887;19904;
10479396;19918;
10479905;19902;
10480414;19889;
10480923;19833;
10481431;19807;
10481940;19761;
10482449;19760;
10482958;19743;
10483467;19706;
10483976;19663;
10484484;19629;
10484993;19587;
10485502;19535;
10486011;19518;
10486520;19483;
10487029;19477;
10487537;19476;
10488046;19450;
10488555;19477;
10489064;19465;
10489573;19504;
10490082;19514;
10490590;19508;
10491099;19512;
10491608;19506;
10492117;19495;
10492626;19482;
10493135;19480;
10493643;19451;
10494152;19434;
10494661;19412;
10495170;19406;
10495679;19382;
10496187;19363;
10496696;19376;
10497205;19413;
10497714;19404;
10498223;19318;
10498732;19182;
10499240;19108;
10499749;19082;
10500258;19037;
10500767;18976;
10501276;18973;
10501785;19083;
10502294;19224;
10502802;19304;
10503311;19345;
10503820;19406;
10504329;19421;
10504838;19419;
10505347;19389;
10505855;19427;
10506364;19421;
10506873;19407;
10507382;19399;
10507891;19393;
10508400;19427;
10508909;19439;
10509417;19480;
10509926;19542;
10510435;19558;
10510944;19547;
10511453;19619;
10511962;19625;
10512471;19622;
10512979;19643;
10513488;19608;
10513997;19659;
10514506;19669;
10515015;19635;
10515524;19561;
10516033;19571;
10516541;19597;
10517050;19631;
10517559;19642;
10518068;19568;
10518577;19530;
10519086;19568;
10519595;19592;
10520103;19567;
10520612;19588;
10521121;19681;
10521630;19804;
10522139;19798;
10522648;19788;
10523157;19797;
10523665;19832;
10524174;19826;
10524683;19801;
10525192;19772;
10525701;19768;
10526210;19768;
10526719;19776;
10527227;19785;
10527736;19789;
10528245;19788;
10528754;19824;
10529263;19841;
10529772;19844;
10530281;19907;
10530789;19884;
10531298;19863;
10531807;19913;
10532316;19957;
10532825;19961;
10533334;19918;
10533842;19888;
10534351;19950;
10534860;20001;
10535369;20013;
10535878;20009;
