10424954;10863;
10425463;10840;
10425972;10865;
10426481;11004;
10426989;10842;
10427498;10733;
10428007;10750;
10428516;10745;
10429025;10925;
10429533;11026;
10430042;11007;
10430551;11018;
10431060;11036;
10431568;10990;
10432077;10984;
10432586;10928;
10433095;11045;
10433604;11124;
10434112;11122;
10434621;11142;
10435130;11140;
10435639;11088;
10436147;11041;
10436656;10971;
10437165;10902;
10437674;10941;
10438182;10952;
10438691;10936;
10439200;10918;
10439709;10946;
10440218;10961;
10440726;10995;
10441235;10953;
10441744;11027;
10442253;11014;
10442761;11011;
10443270;11043;
10443779;11050;
10444288;10783;
10444797;10778;
10445305;10747;
10445814;10918;
10446323;11112;
10446832;11166;
10447341;11280;
10447849;11372;
10448358;11348;
10448867;11424;
10449376;11490;
10449884;11515;
10450393;11505;
10450902;11493;
10451411;11516;
10451920;11548;
10452429;11337;
10452937;11464;
10453446;11339;
10453955;11373;
10454464;11363;
10454973;11389;
10455481;11475;
10455990;11492;
10456499;11505;
10457008;11566;
10457517;11610;
10458026;11571;
10458534;11297;
10459043;11354;
10459552;11177;
10460061;11495;
10460570;11525;
10461079;11442;
10461587;11357;
10462096;11324;
10462605;11233;
10463114;11321;
10463623;11264;
10464131;11260;
10464640;11245;
10465149;11204;
10465658;11201;
10466167;11289;
10466676;11324;
10467184;11306;
10467693;11294;
10468202;11280;
10468711;11237;
10469220;11156;
10469729;11251;
10470237;11293;
10470746;11326;
10471255;11327;
10471764;11388;
10472273;11444;
10472782;11454;
10473290;11619;
10473799;11701;
10474308;11515;
10474817;11625;
10475326;11537;
10475835;11479;
10476343;11424;
10476852;11347;
10477361;11127;
10477870;11160;
10478379;11134;
10478888;11370;
10479396;11448;
10479905;11431;
10480414;11310;
10480923;11135;
10481432;11131;
10481941;11140;
10482450;11295;
10482958;11339;
10483467;11309;
10483976;11228;
10484485;11169;
10484994;11141;
10485503;11116;
10486011;11227;
10486520;11253;
10487029;11278;
10487538;11346;
10488047;11322;
10488555;11411;
10489064;11387;
10489573;11450;
10490082;11444;
10490591;11450;
10491100;11393;
10491609;11374;
10492117;11354;
10492626;11350;
10493135;11361;
10493644;11344;
10494153;11305;
10494661;11259;
10495170;11207;
10495679;11131;
10496188;11041;
10496697;11080;
10497206;11072;
10497714;11072;
10498223;11059;
10498732;11005;
10499241;10972;
10499750;10974;
10500259;10982;
10500767;11012;
10501276;11000;
10501785;11014;
10502294;11057;
10502803;11088;
10503312;11049;
10503821;11131;
10504329;11128;
10504838;11153;
10505347;11141;
10505856;11163;
10506365;11168;
10506874;11219;
10507382;11219;
10507891;11258;
10508400;11290;
10508909;11224;
10509418;11121;
10509927;11002;
10510436;11227;
10510944;11235;
10511453;11253;
10511962;11241;
10512471;11141;
10512980;11173;
10513489;11074;
10513998;11209;
10514506;11270;
10515015;11366;
10515524;11329;
10516033;11455;
10516542;11526;
10517051;11535;
10517560;11524;
10518068;11461;
10518577;11474;
10519086;11496;
10519595;11487;
10520104;11396;
10520613;11354;
10521122;11352;
10521630;11488;
10522139;11449;
10522648;11447;
10523157;11479;
10523666;11569;
10524175;11601;
10524684;11597;
10525192;11601;
10525701;11595;
10526210;11603;
10526719;11580;
10527228;11546;
10527737;11437;
10528246;11368;
10528754;11363;
10529263;11338;
10529772;11261;
10530281;11369;
10530790;11313;
10531299;11287;
10531807;11257;
10532316;11282;
10532825;11269;
10533334;11127;
10533843;10980;
10534352;11119;
10534861;11311;
10535369;11337;
10535878;11334;
10536387;11293;
10536896;11266;
10537405;11276;
10537914;11258;
10538423;11266;
10538931;11300;
10539440;11128;
10539949;11233;
10540458;11249;
10540967;11337;
10541476;11504;
10541984;11522;
10542493;11623;
10543002;11580;
10543511;11480;
10544020;11323;
10544528;11273;
10545037;11267;
10545546;11221;
10546055;11144;
10546564;11108;
10547073;11362;
10547582;11134;
10548090;11188;
10548599;11166;
10549108;11347;
10549617;11250;
10550126;11162;
10550635;11011;
10551143;11080;
10551652;11338;
10552161;11347;
10552670;11343;
10553179;11403;
10553688;11376;
10554196;11384;
10554705;11368;
10555214;11322;
10555723;11329;
10556232;11359;
10556741;11324;
10557249;11183;
10557758;11039;
10558267;11017;
10558776;11079;
10559285;11066;
10559794;11035;
10560302;11065;
10560811;11077;
10561320;11070;
10561829;11025;
10562338;10986;
10562847;11027;
10563355;11053;
10563864;11044;
10564373;11045;
10564882;11066;
10565391;11095;
10565900;11101;
10566408;11017;
10566917;11171;
10567426;10953;
10567935;10924;
10568444;11078;
10568953;11020;
10569461;11175;
10569970;11213;
10570479;11236;
10570988;11278;
10571497;11280;
10572006;11248;
10572514;11360;
10573023;11285;
10573532;11191;
10574041;11201;
10574550;11265;
10575059;11186;
10575567;11004;
10576076;11165;
10576585;11241;
10577094;11264;
10577603;11365;
10578112;11497;
10578620;11517;
10579129;11519;
10579638;11534;
10580147;11468;
10580656;11400;
10581165;11415;
10581673;11373;
10582182;11369;
10582691;11429;
10583200;11489;
10583709;11563;
10584218;11605;
10584727;11621;
10585235;11618;
10585744;11544;
10586253;11438;
10586762;11390;
10587271;11372;
10587780;11374;
10588289;11371;
10588797;11379;
10589306;11327;
10589815;11331;
10590324;11297;
10590833;11263;
10591342;11232;
10591851;11266;
10592359;11206;
10592868;11288;
10593377;11306;
10593886;11342;
10594395;11332;
10594904;11239;
10595413;11252;
10595921;11268;
10596430;11288;
10596939;11275;
10597448;11322;
10597957;11323;
10598466;11342;
10598974;11363;
10599483;11448;
10599992;11468;
10600501;11569;
10601010;11589;
10601519;11416;
10602028;11586;
10602536;11566;
10603045;11488;
10603554;11397;
10604063;11401;
10604572;11455;
10605081;11437;
10605590;11423;
10606098;11429;
10606607;11361;
10607116;11355;
10607625;11371;
10608134;11243;
10608643;11257;
10609152;11262;
10609660;11288;
10610169;11364;
10610678;11346;
10611187;11332;
10611696;11273;
10612205;11199;
10612713;11087;
10613222;11045;
10613731;11069;
10614240;11064;
10614749;11078;
10615258;11145;
10615767;11286;
10616275;11197;
10616784;11444;
10617293;11441;
10617802;11417;
10618311;11490;
10618820;11480;
10619329;11458;
10619837;11278;
10620346;11314;
10620855;11252;
10621364;11184;
10621873;11178;
10622382;11111;
10622891;11078;
10623399;10997;
10623908;11059;
10624417;11331;
10624926;11284;
10625435;11181;
10625944;11116;
10626452;11046;
10626961;11044;
10627470;11070;
10627979;11105;
10628488;11039;
10628997;11004;
10629506;11024;
10630014;11029;
10630523;11106;
10631032;11143;
10631541;11119;
10632050;11098;
10632558;11064;
10633067;10998;
10633576;10896;
10634085;11118;
10634594;11185;
10635103;11195;
10635612;11208;
10636120;11157;
10636629;11099;
10637138;11164;
10637647;11100;
10638156;10937;
10638664;10819;
10639173;11031;
10639682;11159;
